X1,X2,Label
0.6696720160009672,-1.2228416517945042,1
-0.1350866359725631,-0.6557633077453547,1
1.0834726479350967,-0.3839958083786709,1
0.22035751623538055,-0.11193874096703472,0
0.7572353952341351,-1.4630383526918365,1
-0.27537843367185055,-0.6633537468795938,1
1.2421886811674034,0.2168601522841136,1
1.2073566506060867,2.393631317238531,0
-0.37502391114581246,-0.6474792353860862,0
1.4691407579599325,0.4803102308305575,1
3.336864409403135,1.4733993348093402,1
1.096955398561921,0.018461895329088384,0
-0.40113608498968706,0.050998903799569596,0
1.427757550670174,0.6743457413289582,1
1.2142908345515029,-0.30916979852530013,1
-0.35319313052232465,-0.8368550850537355,0
3.0985405967367754,1.9025443527169479,1
-0.36317028935658624,-2.2102416721127627,1
1.8958921832569078,0.950318454488304,1
0.12886559656930582,0.14656178219201926,0
0.7027896310404191,0.6004822692443104,0
-1.2999151829824371,-0.287914961384885,0
2.0663421802905093,0.23118194360730687,1
0.017387030765401157,-0.6906341730907273,1
1.9425018770270763,0.714258147168386,1
-0.22273182692628518,-0.4130129285833032,0
1.4239058929278754,1.0207385764918704,0
0.5657038000290818,0.06777304353730135,0
1.196242739254057,0.29028470302691534,1
1.7838103281275972,1.2710678928802028,0
-0.7247386058355489,-1.4431543807500509,0
-0.03882372924616152,-0.5279838025368718,0
-0.008712337753654476,-0.13062320790516427,0
0.4933892106116575,-1.21797827923116,1
-0.8782177913308364,-1.8270844782977165,1
-1.3992153018555005,-1.0934934888813608,0
-2.297019883500943,-1.468229725552055,0
2.616864611202386,1.0567448975210108,1
0.8055153843198846,-0.5045544690604713,1
0.6683195634406812,0.7161482697297185,0
1.392332544712006,0.1804371746317973,0
-0.7410164301293987,-1.5447708840052052,1
-1.1355847154140344,-0.5567318102180422,0
-0.4367007957314552,-1.6983707101381675,0
1.3063378297844523,-0.4359997901585747,1
0.8788085636208899,-0.338231367894169,1
1.4938837035077965,0.6963313660565738,1
-1.7856020128869214,-2.5867379582109433,0
1.408544074092594,0.11299514131349979,1
-0.22617125020615214,-0.9308379317953046,1
-0.3596976440637256,-2.0507165183931795,1
2.4372154436824642,1.5435331768267584,1
-0.10196931192378855,-1.6491031955130546,1
-0.5226691128309857,-0.9777170455271964,0
2.733291813833132,1.209632156156699,1
2.2276084472344078,0.8552178192889316,1
0.5123457855655335,0.5028380691062906,0
-0.46593140350407886,-0.7994145977177304,0
1.3957866083643513,-0.010299580607533897,1
-0.7392156548560761,-0.9359020785692997,0
1.961767655909782,0.7444470071223881,1
1.6420560840261653,0.6239130233710767,1
-0.269998756676739,-0.06792690111150516,0
0.2735527429086987,-1.7184259089807055,1
0.003849953610476353,-1.7975135393333685,1
0.6938128250298817,0.028223629278049375,0
-0.10393663333667483,-0.154620265634085,0
-0.33296203280148273,-1.0286279506526572,0
-0.08290040390706024,0.15638415284384277,0
0.25311552150008887,1.4260428322188083,0
0.6343577324414867,0.7775798150025675,0
0.0092572647805553,0.29148968244542117,0
0.7523414221164779,-0.22282253468501328,1
-1.224862876060969,-0.4302885725588767,0
0.5336827963167564,-0.1441380270180713,1
1.9640435614915175,0.1946795705734852,1
-0.12218059661159741,-1.1868003860082024,1
2.0590974679602883,0.9708279092373013,0
-0.007810892103378153,-1.4618234847742044,1
0.576085748867186,-0.06315420702691216,0
-0.8844455717885762,-1.2649929320861202,0
-0.7087665937053386,-1.2951570395841832,0
0.8035251074759864,-0.8180293059293906,1
0.3719334639258555,0.2750308290994372,0
0.94288008873382,0.4388726808752777,0
2.8186334895301695,1.4698216652907452,1
-0.029153015900743456,-0.4554996733815587,0
-0.613916818125115,-1.0606405769861664,0
0.023976072794006598,-1.6138382517098087,1
1.3106566353435858,0.4877790105338451,1
0.3654255119940046,0.48868096013035905,0
1.878091613547799,2.429865564258456,0
0.9128803322968231,0.7266945268466523,0
1.2436833546947557,0.5819218339715835,1
0.2781493551959694,-0.8911042148566145,1
2.4194935963730213,0.3363728592851012,1
0.16258738332471537,0.23261192267914235,0
0.6233022850104466,-0.797966025317718,1
-0.49646100990183595,-0.43776534334541584,0
1.3955681320154811,0.23417414397986644,1
4.126228722192989,2.3670082896774476,1
2.8201309783156603,1.8223216900156098,1
2.6607795149170794,0.9365276710322735,1
-0.8536284574823435,-1.0419474842885115,0
-0.4808929616380695,-0.7424486107517365,0
-1.3252472441217649,-1.420896582459895,1
0.6676720615776498,0.8306462944495834,0
0.3769570205524766,-0.236358702743903,1
-0.161131214789198,-0.4752664445377654,0
0.5929234473322957,0.2991648326784383,0
-0.3119922122473194,-0.021650785090966334,0
-0.3318356102149784,-0.005762512199987815,0
-1.4513911008367393,-0.9974072439712323,0
-0.06321158096694518,-0.06553132744370173,0
0.3726323944581255,0.4307494289917289,0
0.18203973100372384,-0.2870756345147956,0
0.25499288236463924,-0.12060254962559963,0
0.330235703043157,0.3774498855321376,0
2.3578115596496816,1.7923344035432596,1
2.05848764431461,1.650006564159781,0
-0.18155426501101626,-0.11332374327983459,0
1.30362866680212,-0.6794167818826687,0
-0.3549260006798277,0.015515068102522974,0
1.3779316153270682,0.042284229461613886,1
0.5531672947411687,-0.15078714483469968,1
-0.09921477198022675,-0.5180123458936806,0
-0.6781084178445395,-0.4593970362119849,0
0.7667899304116967,0.05230813148501635,1
1.9023086653251422,0.8164338545098868,1
0.9250604205656392,-1.1470907399078396,1
0.8996969642362741,0.5635008656887485,0
1.0381734333442572,0.1737182383536302,1
0.21871325234313746,0.46451400475491195,0
1.183067066070535,1.171036660597426,0
0.664656575102174,0.8753167875130753,0
-0.08577932466724357,-0.5007501764500787,0
0.06238011212927863,-0.9775045263632881,1
0.1840778371175459,0.4428402250503525,0
1.320316029131041,-0.8646927130395751,1
1.0023799484232954,0.2807416520453653,1
2.2242611095627187,2.9695100341782545,0
1.7020563246479468,1.2574900873757364,1
0.4782239021943919,-0.5738548431473557,1
-0.6507406785832873,-0.3358463940395325,0
0.3096647653195924,-0.3357631459031983,1
0.5150572630858902,1.0371584197986077,0
1.8642703765012212,0.949430264900417,1
-0.2085231548480373,-0.4891202659954343,1
-1.7597343377705752,-1.0245964042787132,0
-1.2749493363618456,-1.1540494251599347,0
-1.7027319186953835,-2.794952468369253,0
0.22205172153501868,0.2679450717685625,0
-0.6183037609825818,0.20657566774587832,0
2.0508618796817055,0.34509248021758976,1
0.671671972868783,-0.716517521618511,1
1.217766572220671,0.46221747242185296,1
0.6753794517453654,0.31602831957862715,1
0.41144896396761343,-0.1724967636675258,1
1.613082608281919,0.8103009458467088,1
-2.321998729907576,-1.79355134173704,0
1.2036361894917829,1.141616557790295,0
1.4561416623405918,-0.5957754269866575,1
1.4365084393015382,0.3511147883683291,1
1.9926687344609335,1.4752920048927067,1
2.217944516576849,0.5582482676955696,1
1.9396172445801296,0.11711243080957316,1
2.484051276461246,1.02369138656883,1
1.3742870451114293,1.2834016434225384,0
-0.48646086625723184,-0.9181279234567291,0
-1.2884284700044775,-1.563041995567112,0
-0.2288606072613525,-0.37766036450416457,0
0.41675389928077294,0.271704953712667,0
0.662738119731124,0.1226769464773322,0
2.3995530515710164,0.9248303458319864,1
3.1130908754544633,1.273089827265966,1
1.6034229688526396,0.14818652073479557,1
2.7402603676107313,1.8025099058270977,1
0.017306023459798564,-0.08048471827835607,0
0.020735452219166332,0.651167361665061,0
-0.005552403322736717,-0.026252284323161696,0
1.0546382163054973,0.24315818084726526,1
2.419744748529924,1.0086283035707588,1
1.1894402145901457,0.08843262932809286,1
2.0809629102147738,0.2215244138585415,1
1.9322141670743291,-0.5851638278084772,1
-0.9400732259925028,-1.118096314177185,0
0.3816582743669954,-1.0733820819874051,1
-0.8561458063996813,-0.14227909489507268,0
1.752034901548869,0.8001879396022575,1
-0.27293702112915647,-0.35663241579703914,0
1.6938492353873027,0.33968069035597664,1
1.2651762349932028,-0.196028402860961,1
1.4950565442088803,-0.6595893769535696,1
1.13457526525841,0.24834538692738517,1
0.2847879519195644,-0.16631691858891712,1
-0.17743251505698468,-1.2413666953192548,0
0.961168727514464,1.0037135553664271,0
-2.363594338902373,-2.0016638209270563,0
1.0195758725989963,-0.7761729412838163,1
2.256936908310888,2.165367164698326,0
2.1706273538260827,1.0556409247169336,1
-0.008079009804700948,-0.8952724866570114,0
-2.159748263902389,-1.4283795348936605,0
1.40057200390545,1.96845290670757,0
2.2570142397528277,1.5450332241157978,1
1.9584404252295584,-0.4504480483670318,1
0.5088589322573694,0.04845463667346035,1
1.7285123164798892,0.06863714023771096,1
1.2350094206284803,-1.1290780448057882,1
1.4202568825046746,1.8789562725078184,0
0.6265885071790597,-0.772259580967592,1
1.469036917637037,-0.25361039292247617,0
0.6905812337025538,0.32106597352961214,1
0.667880055422769,0.7237581815676218,0
-0.35574513980771605,-0.40005297948594126,0
0.5651350381236886,-0.5354325852519607,1
0.49957143118931596,1.0264126054113454,0
0.45084710850926923,-0.2278074771210166,1
4.11314814436473,1.7135587493126454,1
-0.31800676488624813,-1.4843251607544778,1
0.9183743200510837,-0.8952992217016876,1
1.4520207908836593,-0.5690499377542402,1
0.6727751036387706,-0.30244827399307933,1
-0.5090574370421601,-0.4201536600957845,0
1.3606074604499943,-0.7316506180029801,1
2.981402671873866,1.8333140245178108,0
0.1892479830832049,-0.5919035276796817,0
2.770248206839298,1.0673562865904644,1
0.48687169084478077,-0.16246225965961403,1
-0.12412309731215809,-1.032302574973717,1
0.2919237795404249,-0.8998490420819533,1
1.000284820478375,-0.7686391527787714,1
0.9536268920339314,-0.7196231490228903,1
2.2850287469279857,1.0044646833689796,1
0.6128726412219969,-0.070143795196253,1
1.0842365060675083,-0.2615834838150133,0
1.7909330727514043,1.4877497233689887,0
0.7701722371958296,0.2697694741023237,0
2.223662186197375,0.08157976002484267,1
1.018458304548745,0.4006047498290516,0
3.2784683590491372,1.2284367715646511,1
-1.2825501758761086,-1.7886682184639386,0
1.69430536737569,0.546766493211095,1
0.3155762397864498,-0.5606102780547191,1
1.1316179429242108,-1.4239884418712176,1
0.23805953621629686,0.4590941659204105,0
0.4859078371618387,-0.8645225341112289,1
-1.8091230790354496,-2.0691077360453263,1
3.180463104005562,1.1385858714046317,1
2.040944645579987,2.462104286515154,0
1.6545247980776694,0.4891757981194172,1
0.7737043655131832,-1.4021850768604318,1
0.6197718787445636,-0.23075726620351597,1
1.1303611506699724,0.5545444517890915,1
1.0293115529159935,0.03302687195443129,0
-0.5091670000239934,-0.30961794125998526,0
0.8801738840331172,-0.3725404146998788,1
-0.747650861452918,-1.2168920583836014,1
1.8148823589994671,0.9452349269084737,1
1.1975248911484206,0.22653716831838294,0
1.4810423436285214,1.1024833018512992,1
-1.0188645747413865,-1.6475809021350976,0
0.5104689976161887,-0.4123888242630132,1
0.5505552696524977,-0.20092811572933228,1
0.7650344467720203,0.1711473672484726,1
1.3672417946844009,1.4827500455524338,0
0.8105773491175456,0.04827788005545886,1
-0.21372239712756103,-0.29080191062820004,1
2.0939766296853657,1.5607213362043568,0
-0.15017943390309818,-1.246118923985702,1
-0.5075712061956106,-0.49171517774864915,1
1.9043534158691693,0.5133420253731797,1
0.9215770289475979,0.8572328156146738,1
0.2858298985459531,0.583311663578551,0
-0.5914561165918792,-1.2617490278461376,1
1.5941322738181558,-0.28536360964952645,1
0.10492194383754239,0.06143359563887393,0
1.6241407363987963,1.4599874168035518,0
0.904426769220374,0.8152252679899632,1
-1.0566553049440135,-1.062262197157405,0
-0.7336938943632803,-0.844984477682999,0
1.3697280714088491,1.2983387957559163,1
1.4081036762587043,-0.9378860414742902,1
0.9663612805540676,1.6033006526827076,0
0.9784582692486096,0.4225534449167376,1
-0.5765279029263286,-1.2395573954970915,1
-1.0759290919565963,-1.1882194941061213,0
0.29444568499991197,-0.7334088082355978,1
1.83468355063274,-0.08386219526850672,1
-0.07288113856761537,-0.49180883638203954,0
-0.5279203019142108,0.12232298553636219,0
-0.1911411031666657,-1.03165472986685,0
0.2037807166664347,-0.6404484547717056,1
1.3746291543885918,-0.2541518863940824,1
-0.5735921148222868,-0.3272200618440951,0
-1.3361215613572315,-1.3523075999522096,0
1.2897088441887687,-0.04300043719022462,1
1.9593324058104689,1.8312289289526398,1
1.6350969986632684,0.44725780579124813,0
-1.2990582691704993,-0.953304600347064,0
-1.1945887630667962,-2.9611917504300616,1
2.4132285532019,0.994555962102719,1
-1.867277324731697,-1.1641337084861207,0
2.6932621055283663,1.5951266222535436,1
0.13547248979544552,0.7630683812560142,0
0.6514338922190648,1.0733451791686255,0
0.03742182852935439,-0.03698513196410714,0
-0.08236297066820003,-0.06741869673034039,0
2.4657930347691766,0.49624700694701607,1
-0.4845447273432327,-0.6849207003237937,0
-1.051139180049273,-2.0146364693190053,1
-0.1811500590175925,-1.7531077696075346,1
0.661196660049496,-0.5088052841190533,1
0.8021282039148023,-0.02066705453148207,1
-0.3131243680454907,-1.6982215261082545,1
0.459956735366205,0.540687224351802,0
0.8450346202096479,-0.14875523529364632,1
0.37436009817102744,-0.4298553166375439,1
0.9650103118971355,0.7029990017961676,1
0.5846343569948851,0.04984280882174027,1
1.6161148793403202,0.48857116900547437,1
0.5000668845960602,-0.2695166176444679,1
-0.21986086039263694,-0.5019399164291112,0
0.6008430637122264,-0.9942202919557921,1
1.5024795054653737,0.7124215940249725,1
-1.2184060085121886,-0.3319989290114367,0
-0.8851199091582587,-0.9573126515781817,0
0.6884807451965425,-0.2849685825445171,1
0.8450646416921977,-0.40443270564337946,1
2.376366371516676,2.0934549925065213,1
-0.19573749927637174,-0.1907477343099067,0
0.04609626051207077,0.5870056296492978,0
-1.6350750811707797,-0.5478017521812512,0
0.9500274621949301,1.085261782088761,0
-1.020619082800527,-0.5459052271315827,1
-1.0664715594411556,-0.5407354501739627,0
1.9997468217689076,1.3197777333821428,1
-0.7577444290905055,-0.8129891342678306,1
1.085938572006511,0.1134973742299826,1
1.5136372335573036,1.177516894077943,1
1.5285244724122267,-0.31060885033336166,1
0.4476774459420878,0.6991645185492171,0
1.1705476407642164,-0.5242616351973878,1
0.9426897505498283,1.2802524499121348,0
0.15537058054199387,0.2640409985654004,0
1.330227305694125,-0.6980121594566585,1
0.9925995734455063,-0.04389840111903835,1
2.3814217940082285,0.8461139205225188,1
3.489773553339563,1.3543789498794279,1
0.21691515485316065,0.06845271790605771,0
-0.5913725055014011,-0.39522228956741207,0
0.6480414368363141,-0.004156287029010222,1
0.031008498902250242,0.43709108427469184,0
-1.297743097271019,-0.740122011587887,0
2.2358183897414845,1.9404198129157637,1
0.6548323968457591,0.389167256930033,1
1.6760802408556401,0.012776513256685218,1
-1.6310564837317925,-2.2420567202746167,0
1.2920186544715497,0.9321770144944346,1
-0.20845420111096857,0.3140346338737709,0
0.9260314811807926,-0.6133952436952932,1
-0.5820843037418444,-0.3372166785482972,0
-0.8233316314940391,-0.9350416625597209,0
0.037577715714699256,-1.007869131433703,1
-2.1231970568667795,-1.2214847190196572,0
2.6101229331917564,2.6379655672590574,0
-1.2948076014543253,0.022263907123204873,0
-0.04014988864922121,-0.15058394788963197,0
0.216383176373337,-0.37148275972643907,0
0.939057619859432,-0.5872657621794428,1
1.0539633343833932,0.40476150681600737,0
0.007360933261925578,-0.16340639418041997,0
0.0038857607287046125,-0.38631407845093513,1
1.8567445433326892,0.4335550183677911,1
0.5453447334287883,0.48341411950474916,0
-1.1282720899335257,-2.2010361229414843,0
0.6861776070851566,1.2466405892617416,0
0.3556392272564284,-0.9755696202892273,1
-0.16671159352087755,1.163233208528352,0
-0.12343301411522645,-1.4887330211575893,1
1.3701468361062,-0.4572180628549679,1
-1.462362573069053,-1.4444063074779754,0
0.8048267449415176,-0.04352038903380349,0
1.3583113693439757,2.1440537509731135,0
0.6319942548051288,1.3756293376764888,0
1.1603481531075244,0.7530663800206245,0
0.5272301870770583,0.24456077493882578,1
0.7671726637111986,-0.945797908616155,1
-0.6418041158299248,-0.219872012174963,0
1.16068413865468,-0.6136506099220028,1
1.261242344247166,1.6548300008929955,0
0.4829067852609693,-0.3373168809607033,1
2.329921342978963,1.5700135398132824,1
-1.273271053701984,-0.6471241324441304,0
-0.3093100268609406,-1.183994468087797,0
0.6972185642414079,0.008814353184942262,1
1.551648930731318,0.5777723192243499,1
-0.242856884682305,0.23561937127975197,0
0.46382198822119336,-1.4091604512464844,1
1.6240230950463581,1.3511262210387955,0
0.9121579090258074,-0.7068447027563429,1
0.8188220321024178,-0.9553693206367889,1
-1.3680547158743495,-0.899872291271838,0
-0.28368971878755844,-1.8527742228815227,1
1.0816077135400362,-0.6798047302037661,1
1.0626018418153556,-0.9118469685119793,1
0.538999316297798,0.933949421611804,0
2.374764340463547,1.2328970147157226,1
0.994717831835863,0.24180202906547532,1
2.2670971257245047,0.9937238548505203,1
0.4892216464319742,-1.5830097637002851,1
1.8935115368205881,-0.358733671716769,1
-0.037556813004615844,0.5099756956654848,0
-1.3960116419336983,-1.5182243861915357,0
1.1931628011235311,0.5962314027712404,0
0.3176219148110584,0.23931614626090722,1
-0.2872896668630078,-0.7653118252145142,0
2.751605084061997,1.1779911391344853,1
0.7389179162988921,-0.32671997744362585,1
1.2675551737711102,0.9367825183921321,0
0.16258685135773754,-0.9942184221759705,1
0.6987790709283789,0.9170218228566313,1
3.7105259333360214,1.300642814726521,1
0.3616069015496215,-1.1608913440862811,1
1.3777550469149158,1.393614116651855,0
2.4782524692981562,1.3901783531892034,1
0.541698070635247,1.0076550519812735,0
0.01984219511496235,-0.6358328423340138,0
-2.0525637791795854,-2.0352245776044633,0
0.9869191748158403,-0.7712988607493864,1
-0.01654556856727289,0.9665501291434988,0
2.0272865740943162,1.4806994427736127,1
-0.03257019373759279,-0.0680268196765699,0
-1.1192950317976649,-1.923071122321689,1
2.323523329240837,0.7136038957095752,1
-0.6576793031079871,-1.1291145733880106,0
2.226878059767138,0.7709762775749914,1
1.822003756548598,0.6935174597605979,0
3.1868149463440196,1.8963726157685492,1
-0.0526665110980189,-2.829573307844558,1
0.326667943955689,-1.0126045330698394,1
1.4394050034510413,0.4321725583177017,1
-0.16767464620918626,-1.8210623013366214,1
1.1061741944752035,0.9680735456295627,0
1.534494149190501,0.43510515190752586,1
1.7995671325301177,1.0383001351999501,1
-0.24168386637321554,-0.6494045925537064,0
3.297721768308727,2.274430557976129,1
2.291204009220734,0.6080788966567039,1
-0.398160500357785,-0.3878950582616874,0
4.065236662101614,2.992132794990225,1
0.8218429322769023,0.024175044912138215,1
0.79435614723712,0.19024107896697984,0
0.19027267086361999,-0.8539852231124602,1
0.9090242736920906,-0.31155211488914447,1
-2.2878955764778817,-1.1540802580858347,0
1.3103268558009549,2.2279506932776263,0
-0.12216206533576557,-2.032329721496838,1
-0.4485513301407845,-1.1006702723149704,0
1.972248571993755,1.242701880053779,1
0.3057418106388422,-1.0738636463991085,1
0.951545972549617,-0.2786003110656445,1
1.0413096486631785,1.6400553931059327,0
-0.7838089954375355,-0.953388476227412,0
1.5770958334122778,0.09814504970216888,1
-0.9968231799373777,-0.5385332332542839,0
1.9714649904591943,0.18396461088105454,1
-0.7291869466182151,-1.589440521846741,0
2.3620311012213193,1.3012451555408546,1
0.5880223917126445,0.9384585092869574,0
-0.07279315265871125,1.1031040668236656,0
1.238295404681638,0.01253119773562314,1
-1.3153886352564264,-1.283815573251004,0
-0.9202500745088895,0.5975564522868784,0
3.0176376111533427,2.3137625913917215,1
2.037204210967389,1.8840177837599914,0
0.8693103409121343,-0.3035096544924656,1
3.1781207844592956,1.1300790305885278,1
0.05819035211212833,0.45141489382190686,0
1.5469958803625397,0.4577242047846755,0
1.5961960356367813,-0.07402576849833986,1
1.0435705759938807,-0.006307010392915378,1
1.4140184606010602,0.5925523532219729,1
2.2877944585731793,1.2961924922741974,1
-0.8462405663119412,-0.5481095270003838,0
-1.5129062790326713,-1.4859976748898898,0
0.9388681690324858,0.08827458811311316,0
-0.19354144066991877,1.3130464647896172,0
1.928370225274999,-0.3444154170303838,1
1.7848335633185968,0.43291940829825204,1
2.929501769788864,0.2874304202726388,1
0.5457731250857839,0.1701820644543293,0
-0.5638562430257368,-1.7140096676984047,1
1.0345522141367545,-0.21807734238169188,1
-2.733052488660805,-2.3498184927081827,0
0.416203668814014,0.6760080096864136,0
-0.7778954007952851,-1.4844911761874802,0
-1.0484266978577537,-0.6004543506351748,0
0.5532057237330951,0.3275633322941442,0
-0.4591149093388529,0.9134604764430718,0
0.6174873232036256,0.3173961071001511,0
0.3121954722295015,-0.8232409812920718,1
0.9403267898845034,0.6373305029513107,1
1.6120600755967647,0.7919479590517147,1
-0.6421336335819853,-0.9419982714050797,0
1.2208812584209447,0.7411467227238605,0
-0.7204212808349848,-0.6865056149661201,0
-1.1199746072640324,-0.051451587796238346,0
-0.48175331644321795,-1.2876626968467535,0
0.0011417272009203812,0.41752374596662506,0
1.7269468052744363,0.5163935034626195,1
2.3462260241578288,1.1752570324029181,1
0.23294083435742216,0.7570852363911401,0
1.1793144127322772,-0.37046158653814276,1
-0.03335338999815029,0.7796854959751394,0
-1.130074754781711,-0.5672606400651959,0
-0.530010311851199,-2.2833072407708443,1
0.5753755516937771,-0.1306518997508683,0
1.992041212205415,1.6286034778081735,1
-0.2852337786194017,-0.6546417100449256,0
0.006716274112217313,-0.32258509020532417,1
-0.5845077155432553,-1.190765215599624,0
0.520135510948458,0.9747376921552036,0
1.0761399059132832,-0.24932624046391366,1
-0.13210907277556405,-1.3470338435131897,1
0.9237770575229186,1.363179329653928,0
-1.4657323350243345,-0.6755574436258593,0
1.5074524378347922,0.7427683146789482,0
-0.4611155408504662,0.3601639526144021,0
1.4608450214748367,1.0476028158969544,1
0.9030646007929578,0.3381012465224258,0
2.700058749783569,1.4897577886022337,1
0.659028953393039,-0.1531756599418691,1
-0.5222544917372062,-0.47477814389733725,0
1.6250230517042255,0.11312055007996089,1
-0.2711663911119724,-1.3004899952619946,1
-0.870383976453869,-1.0087799904576897,0
1.3446331656441854,-0.39519673230063185,1
0.9470185402144314,-0.9885890935973829,1
0.2194922750624661,0.5723186914046363,0
-0.48231342946979483,-0.510222967095994,0
2.116905062237217,0.2034986313625268,1
1.9575805172678382,2.110586519792518,0
1.00775354347249,1.1400714630467899,0
0.38752755068764283,0.5272744888414252,0
-0.9393272489536936,-1.020850108573084,0
1.0746407404131926,0.2469236235086406,1
-0.9188661617544354,-0.010516944879711708,0
-0.6901962642257702,-1.6927996368267828,1
2.0500358895130466,1.6800482545596866,1
1.4184144606218925,1.9921967449516809,0
0.7190780933515428,0.6542333506593994,1
1.7415136834762037,0.7517357903733949,0
3.244970245163274,1.5521854239041601,1
-0.51640459921323,-1.0357649745476383,0
-0.22326703563353134,0.03778990874154653,0
-0.1920862459550583,-1.2362830823021003,1
0.9956388871220301,-0.41312410627348534,1
0.4688582783762507,0.23480595864656836,1
0.44911628592579445,-1.1085472071341393,1
1.3824630438924215,-1.0830836930941365,1
1.341438528763069,0.6191230467292042,1
-1.7760033872243213,-1.4084848747599596,0
1.140355102783808,0.3657868689959261,1
-0.3821145018210631,0.32173582732158806,0
-1.1239328438126763,-0.6497097274781639,0
0.9725810293245325,1.0521197816910017,0
-0.8133076916887408,-0.31294370734654275,0
0.9533653006430177,0.34557978699234077,0
2.2401995602428824,0.6418145146164287,1
2.3048743922597144,-0.34287210374628035,1
1.4602714378136155,1.9486746923341876,0
0.1351032160860099,0.17559877938246396,0
1.3709733494664857,0.2878119205413075,1
0.055087912806734106,-0.0020235341598041573,0
1.484367056918354,-0.4143491541587349,1
-1.1900701835243188,-0.9304823160607489,0
-0.42403361522223765,0.3037220925749974,0
-0.9273787621739569,-1.2245205300862847,0
0.9564309709613035,-0.9589921145400668,1
-1.1647904828985878,-0.37925507747933146,0
-1.259930050991086,-0.921105736524364,0
-0.3085693533330067,0.48311833143540744,0
-0.018298713773596997,-0.0704773477756566,0
2.1192528052177804,1.9889613769797096,1
-0.44724815245094485,-1.259363858195664,1
-0.312679999912253,-0.9437607027517331,0
-0.5918540277984348,-2.2861732973052167,1
-0.04174936966491792,-0.20920758591566121,0
0.4974646783331055,-1.040507391366487,1
2.005855979450922,1.062476872814095,1
0.4244609202071393,0.23111916165084628,0
1.1940435085575165,-0.04845748178848462,1
-1.9346680674908334,-1.5910668590885002,0
-0.14660142815748967,-0.9782620636572433,1
1.8972942552114644,0.8250273646007729,1
-0.019619107602633967,-0.5998972217210359,1
0.47019034655234637,-0.5397953565127152,1
1.4785238572286283,1.1394133149133683,0
2.2669520468401636,1.3920812925059811,1
0.19789095433874865,1.017808136720235,0
0.9489889597726866,0.014974431171259413,1
-1.1587677338636824,-1.1201933526860846,0
-0.7095646223046329,-0.2935562534519156,0
-0.5833250105884059,-1.533534075905224,0
0.9166040213219978,1.0500560256177074,0
1.5370295661291027,1.9315333657155818,1
0.9808030618877872,0.5764429942498707,1
3.0757618589998077,1.5508961190398585,1
2.0498271729141555,0.46697353126338503,1
-2.4010029771574954,-2.1618885152431173,0
-1.5011591603780405,-1.4934107973634891,0
0.31522839668412617,-1.3447389782029582,1
1.2722480358237138,0.023203718811386772,1
-0.42117732558527315,-0.13496367326318595,0
1.6093600702305417,1.9545800586293194,0
0.07452616218508268,-0.4432671230247261,0
-1.379202209229253,-1.5950567848458248,1
-0.2156745998452273,0.04815523830799768,0
1.1239773132775002,0.7524625858150134,1
1.2277093428207058,-1.5856819236742428,1
0.23623402222495626,-0.5533878331464013,1
-0.5752078285242351,0.01959706819558581,0
-0.30188909212891285,-0.199648022171151,0
0.818815893439075,1.2112423027954595,0
0.2012110264311235,-0.5532072672750686,0
1.7840306842999145,1.1268964288845207,0
0.7548391895338223,0.16884238243646268,1
0.5741719775493543,0.919219484989455,0
1.4488380435584953,0.8580562912244759,0
0.3277611961879072,-1.0009454678262106,1
1.2106291020555933,1.0037868111442925,1
-1.0148968965097311,0.5074825331194253,0
2.1045614920573326,1.2136595183011811,0
1.5403634815056482,-1.1393479251573646,1
-2.4636859775386544,-2.3865993598665303,0
0.5292492029041921,-2.030001256997773,1
-1.7290659590083803,-2.6419701039032004,0
0.2870371848364661,-0.5279243514277017,1
0.9331292115006263,0.39136328799119136,0
2.9044289721707126,1.3992862833841708,1
-0.09754610241054269,-0.3107264024520136,0
2.654356469545975,0.33250539641300303,1
1.0457300999468466,-0.07828653711800432,1
0.9655736121502267,0.978412673713517,1
0.4534449337648281,-0.09094595186637106,0
1.5547900915569364,-0.4386609991299831,1
-1.372161859356011,-0.5608460955110669,0
1.8709396888808358,0.010603865231647235,1
1.0745861190176609,0.5157271907099155,0
0.2848517670808888,-0.35732681685032924,0
-0.2000931456052321,-0.19434508977442994,0
2.028076830973599,1.217233730488208,1
-0.875025389137038,-1.4181530105307796,0
-1.1521601289420915,-0.9088795374018434,0
0.9294895978968751,-0.4775908471374404,1
-1.3374355059310816,-3.098140855271182,0
1.479623556625786,0.43620837914820715,1
2.045749900192337,0.46729973481031933,1
2.2123125605464455,1.2374287721670323,1
1.7782231292310169,0.32974626525991757,1
0.8934531726818727,0.9389292332842537,0
0.8282082537708815,0.429804432579266,1
3.215103671472206,1.898390446089341,1
0.705724919714586,-0.6972409591107758,1
0.7186406978383509,0.3471149512939746,0
1.6073277252227829,1.078528677211003,0
1.977595748459418,1.472397942116379,1
2.02060518200736,0.7364397220570102,1
1.7320130118956143,-0.0868031646792493,1
-2.3587694923426747,-2.3827410824936455,0
-0.9925597974993277,-1.9544123486696179,1
-0.10088531916065523,-0.2298418254520375,0
1.651159128586464,0.4271752991093558,1
1.453307106751908,0.2832303703406416,1
1.8473210762000045,1.783614293876605,0
0.4747786946101437,0.3310859701374102,0
-1.608294367749999,-2.442298775292202,1
1.9564403177500682,0.9561353024078044,1
1.2370704856686043,-0.6706529187425718,1
1.9824416530808178,0.4892951678977689,0
2.1101726758354227,0.2636725510545827,1
